date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2015-11-18,11.6,12.4,14.31,19.7,14.3,13.0,11.9,11.5,11.9,11.0,11.3,8.8,14.35,9.2,14.3,10.1,14.3,10.3,14.450000762939453
2015-11-19,10.3,10.1,14.3,12.4,14.32,11.6,13.0,11.9,11.5,11.9,11.0,11.3,14.35,8.8,14.35,9.2,14.3,9.4,14.399999618530273
2015-11-20,9.4,9.2,14.3,10.1,14.3,10.3,11.6,13.0,11.9,11.5,11.9,11.0,14.35,11.3,14.35,8.8,14.35,11.1,14.450000762939453
2015-11-21,11.1,8.8,14.35,9.2,14.3,9.4,10.3,11.6,13.0,11.9,11.5,11.9,14.35,11.0,14.35,11.3,14.35,12.9,14.399999618530273
2015-11-22,12.9,11.3,14.35,8.8,14.35,11.1,9.4,10.3,11.6,13.0,11.9,11.5,14.35,11.9,14.35,11.0,14.35,13.7,14.399999618530273
2015-11-23,13.7,11.0,14.35,11.3,14.35,12.9,11.1,9.4,10.3,11.6,13.0,11.9,14.35,11.5,14.35,11.9,14.35,9.7,14.399999618530273
2015-11-24,9.7,11.9,14.35,11.0,14.35,13.7,12.9,11.1,9.4,10.3,11.6,13.0,14.35,11.9,14.35,11.5,14.35,2.0,14.399999618530273
2015-11-25,2.0,11.5,14.35,11.9,14.35,9.7,13.7,12.9,11.1,9.4,10.3,11.6,14.45,13.0,14.35,11.9,14.35,-0.2,14.399999618530273
2015-11-26,-0.2,11.9,14.35,11.5,14.35,2.0,9.7,13.7,12.9,11.1,9.4,10.3,14.4,11.6,14.45,13.0,14.35,-2.4,14.399999618530273
2015-11-27,-2.4,13.0,14.35,11.9,14.35,-0.2,2.0,9.7,13.7,12.9,11.1,9.4,14.45,10.3,14.4,11.6,14.45,-1.4,14.449999809265135
2015-11-28,-1.4,11.6,14.45,13.0,14.35,-2.4,-0.2,2.0,9.7,13.7,12.9,11.1,14.4,9.4,14.45,10.3,14.4,4.1,14.449999809265135
2015-11-29,4.1,10.3,14.4,11.6,14.45,-1.4,-2.4,-0.2,2.0,9.7,13.7,12.9,14.4,11.1,14.4,9.4,14.45,6.7,14.449999809265135
2015-11-30,6.7,9.4,14.45,10.3,14.4,4.1,-1.4,-2.4,-0.2,2.0,9.7,13.7,14.4,12.9,14.4,11.1,14.4,7.3,14.449999809265135
2015-12-01,7.3,11.1,14.4,9.4,14.45,6.7,4.1,-1.4,-2.4,-0.2,2.0,9.7,14.4,13.7,14.4,12.9,14.4,11.3,14.449999809265135
2015-12-02,11.3,12.9,14.4,11.1,14.4,7.3,6.7,4.1,-1.4,-2.4,-0.2,2.0,14.4,9.7,14.4,13.7,14.4,8.7,14.449999809265135
2015-12-03,8.7,13.7,14.4,12.9,14.4,11.3,7.3,6.7,4.1,-1.4,-2.4,-0.2,14.4,2.0,14.4,9.7,14.4,3.7,14.449999809265135
2015-12-04,3.7,9.7,14.4,13.7,14.4,8.7,11.3,7.3,6.7,4.1,-1.4,-2.4,14.45,-0.2,14.4,2.0,14.4,2.8,14.449999809265135
2015-12-05,2.8,2.0,14.4,9.7,14.4,3.7,8.7,11.3,7.3,6.7,4.1,-1.4,14.45,-2.4,14.45,-0.2,14.4,2.9,14.449999809265135
2015-12-06,2.9,-0.2,14.4,2.0,14.4,2.8,3.7,8.7,11.3,7.3,6.7,4.1,14.45,-1.4,14.45,-2.4,14.45,4.7,14.449999809265135
2015-12-07,4.7,-2.4,14.45,-0.2,14.4,2.9,2.8,3.7,8.7,11.3,7.3,6.7,14.45,4.1,14.45,-1.4,14.45,3.8,14.5
2015-12-08,3.8,-1.4,14.45,-2.4,14.45,4.7,2.9,2.8,3.7,8.7,11.3,7.3,14.45,6.7,14.45,4.1,14.45,5.9,14.5
2015-12-09,5.9,4.1,14.45,-1.4,14.45,3.8,4.7,2.9,2.8,3.7,8.7,11.3,14.45,7.3,14.45,6.7,14.45,9.2,14.5
2015-12-10,9.2,6.7,14.45,4.1,14.45,5.9,3.8,4.7,2.9,2.8,3.7,8.7,14.45,11.3,14.45,7.3,14.45,10.0,14.449999809265135
2015-12-11,10.0,7.3,14.45,6.7,14.45,9.2,5.9,3.8,4.7,2.9,2.8,3.7,14.45,8.7,14.45,11.3,14.45,5.1,14.449999809265135
2015-12-12,5.1,11.3,14.45,7.3,14.45,10.0,9.2,5.9,3.8,4.7,2.9,2.8,14.45,3.7,14.45,8.7,14.45,2.7,14.449999809265135
2015-12-13,2.7,8.7,14.45,11.3,14.45,5.1,10.0,9.2,5.9,3.8,4.7,2.9,14.45,2.8,14.45,3.7,14.45,3.0,14.449999809265135
2015-12-14,3.0,3.7,14.45,8.7,14.45,2.7,5.1,10.0,9.2,5.9,3.8,4.7,14.5,2.9,14.45,2.8,14.45,3.2,14.449999809265135
2015-12-15,3.2,2.8,14.45,3.7,14.45,3.0,2.7,5.1,10.0,9.2,5.9,3.8,14.5,4.7,14.5,2.9,14.45,3.5,14.449999809265135
2015-12-16,3.5,2.9,14.45,2.8,14.45,3.2,3.0,2.7,5.1,10.0,9.2,5.9,14.5,3.8,14.5,4.7,14.5,1.1,14.449999809265135
2015-12-17,1.1,4.7,14.5,2.9,14.45,3.5,3.2,3.0,2.7,5.1,10.0,9.2,14.45,5.9,14.5,3.8,14.5,-1.0,14.449999809265135
2015-12-18,-1.0,3.8,14.5,4.7,14.5,1.1,3.5,3.2,3.0,2.7,5.1,10.0,14.45,9.2,14.45,5.9,14.5,-0.8,14.449999809265135
2015-12-19,-0.8,5.9,14.5,3.8,14.5,-1.0,1.1,3.5,3.2,3.0,2.7,5.1,14.45,10.0,14.45,9.2,14.45,1.4,14.449999809265135
2015-12-20,1.4,9.2,14.45,5.9,14.5,-0.8,-1.0,1.1,3.5,3.2,3.0,2.7,14.45,5.1,14.45,10.0,14.45,3.4,14.449999809265135
2015-12-21,3.4,10.0,14.45,9.2,14.45,1.4,-0.8,-1.0,1.1,3.5,3.2,3.0,14.45,2.7,14.45,5.1,14.45,2.2,14.449999809265135
2015-12-22,2.2,5.1,14.45,10.0,14.45,3.4,1.4,-0.8,-1.0,1.1,3.5,3.2,14.45,3.0,14.45,2.7,14.45,5.9,14.449999809265135
2015-12-23,5.9,2.7,14.45,5.1,14.45,2.2,3.4,1.4,-0.8,-1.0,1.1,3.5,14.45,3.2,14.45,3.0,14.45,7.5,14.449999809265135
2015-12-24,7.5,3.0,14.45,2.7,14.45,5.9,2.2,3.4,1.4,-0.8,-1.0,1.1,14.45,3.5,14.45,3.2,14.45,6.1,14.399999618530273
2015-12-25,6.1,3.2,14.45,3.0,14.45,7.5,5.9,2.2,3.4,1.4,-0.8,-1.0,14.45,1.1,14.45,3.5,14.45,3.9,14.399999618530273
2015-12-26,3.9,3.5,14.45,3.2,14.45,6.1,7.5,5.9,2.2,3.4,1.4,-0.8,14.45,-1.0,14.45,1.1,14.45,5.5,14.399999618530273
2015-12-27,5.5,1.1,14.45,3.5,14.45,3.9,6.1,7.5,5.9,2.2,3.4,1.4,14.45,-0.8,14.45,-1.0,14.45,3.1,14.399999618530273
2015-12-28,3.1,-1.0,14.45,1.1,14.45,5.5,3.9,6.1,7.5,5.9,2.2,3.4,14.45,1.4,14.45,-0.8,14.45,0.7,14.399999618530273
2015-12-29,0.7,-0.8,14.45,-1.0,14.45,3.1,5.5,3.9,6.1,7.5,5.9,2.2,14.45,3.4,14.45,1.4,14.45,1.7,14.399999618530273
2015-12-30,1.7,1.4,14.45,-0.8,14.45,0.7,3.1,5.5,3.9,6.1,7.5,5.9,14.45,2.2,14.45,3.4,14.45,2.8,14.399999618530273
2015-12-31,2.8,3.4,14.45,1.4,14.45,1.7,0.7,3.1,5.5,3.9,6.1,7.5,14.4,5.9,14.45,2.2,14.45,0.6,14.850000381469727
2016-01-01,0.6,2.2,14.45,3.4,14.45,2.8,1.7,0.7,3.1,5.5,3.9,6.1,14.4,7.5,14.4,5.9,14.45,4.4,14.899999618530273
2016-01-02,4.4,5.9,14.45,2.2,14.45,0.6,2.8,1.7,0.7,3.1,5.5,3.9,14.4,6.1,14.4,7.5,14.4,7.4,14.800000190734865
2016-01-03,7.4,7.5,14.4,5.9,14.45,4.4,0.6,2.8,1.7,0.7,3.1,5.5,14.4,3.9,14.4,6.1,14.4,7.5,14.800000190734865
2016-01-04,7.5,6.1,14.4,7.5,14.4,7.4,4.4,0.6,2.8,1.7,0.7,3.1,14.4,5.5,14.4,3.9,14.4,7.1,14.399999618530273
2016-01-05,7.1,3.9,14.4,6.1,14.4,7.5,7.4,4.4,0.6,2.8,1.7,0.7,14.4,3.1,14.4,5.5,14.4,5.8,14.300000190734865
2016-01-06,5.8,5.5,14.4,3.9,14.4,7.1,7.5,7.4,4.4,0.6,2.8,1.7,14.4,0.7,14.4,3.1,14.4,5.7,14.300000190734865
2016-01-07,5.7,3.1,14.4,5.5,14.4,5.8,7.1,7.5,7.4,4.4,0.6,2.8,14.85,1.7,14.4,0.7,14.4,2.3,14.449999809265135
2016-01-08,2.3,0.7,14.4,3.1,14.4,5.7,5.8,7.1,7.5,7.4,4.4,0.6,14.9,2.8,14.85,1.7,14.4,-0.1,14.449999809265135
2016-01-09,-0.1,1.7,14.4,0.7,14.4,2.3,5.7,5.8,7.1,7.5,7.4,4.4,14.8,0.6,14.9,2.8,14.85,1.3,14.399999618530273
2016-01-10,1.3,2.8,14.85,1.7,14.4,-0.1,2.3,5.7,5.8,7.1,7.5,7.4,14.8,4.4,14.8,0.6,14.9,4.0,14.399999618530273
2016-01-11,4.0,0.6,14.9,2.8,14.85,1.3,-0.1,2.3,5.7,5.8,7.1,7.5,14.4,7.4,14.8,4.4,14.8,1.9,14.300000190734865
2016-01-12,1.9,4.4,14.8,0.6,14.9,4.0,1.3,-0.1,2.3,5.7,5.8,7.1,14.3,7.5,14.4,7.4,14.8,-1.2,14.25
2016-01-13,-1.2,7.4,14.8,4.4,14.8,1.9,4.0,1.3,-0.1,2.3,5.7,5.8,14.3,7.1,14.3,7.5,14.4,-1.4,14.199999809265135
2016-01-14,-1.4,7.5,14.4,7.4,14.8,-1.2,1.9,4.0,1.3,-0.1,2.3,5.7,14.45,5.8,14.3,7.1,14.3,-0.9,14.25
2016-01-15,-0.9,7.1,14.3,7.5,14.4,-1.4,-1.2,1.9,4.0,1.3,-0.1,2.3,14.45,5.7,14.45,5.8,14.3,0.0,14.25
2016-01-16,0.0,5.8,14.3,7.1,14.3,-0.9,-1.4,-1.2,1.9,4.0,1.3,-0.1,14.4,2.3,14.45,5.7,14.45,3.8,12.350000381469727
2016-01-17,3.8,5.7,14.45,5.8,14.3,0.0,-0.9,-1.4,-1.2,1.9,4.0,1.3,14.4,-0.1,14.4,2.3,14.45,4.5,12.600000381469727
2016-01-18,4.5,2.3,14.45,5.7,14.45,3.8,0.0,-0.9,-1.4,-1.2,1.9,4.0,14.3,1.3,14.4,-0.1,14.4,-2.1,11.75
2016-01-19,-2.1,-0.1,14.4,2.3,14.45,4.5,3.8,0.0,-0.9,-1.4,-1.2,1.9,14.25,4.0,14.3,1.3,14.4,-2.6,8.100000381469728
2016-01-20,-2.6,1.3,14.4,-0.1,14.4,-2.1,4.5,3.8,0.0,-0.9,-1.4,-1.2,14.2,1.9,14.25,4.0,14.3,-0.9,6.25
2016-01-21,-0.9,4.0,14.3,1.3,14.4,-2.6,-2.1,4.5,3.8,0.0,-0.9,-1.4,14.25,-1.2,14.2,1.9,14.25,0.2,4.450000286102295
2016-01-22,0.2,1.9,14.25,4.0,14.3,-0.9,-2.6,-2.1,4.5,3.8,0.0,-0.9,14.25,-1.4,14.25,-1.2,14.2,-1.1,4.150000095367432
2016-01-23,-1.1,-1.2,14.2,1.9,14.25,0.2,-0.9,-2.6,-2.1,4.5,3.8,0.0,12.35,-0.9,14.25,-1.4,14.25,-7.2,3.9500000476837163
2016-01-24,-7.2,-1.4,14.25,-1.2,14.2,-1.1,0.2,-0.9,-2.6,-2.1,4.5,3.8,12.6,0.0,12.35,-0.9,14.25,-9.7,2.0999999046325684
2016-01-25,-9.7,-0.9,14.25,-1.4,14.25,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,4.5,11.75,3.8,12.6,0.0,12.35,-4.4,1.6499999761581419
2016-01-26,-4.4,0.0,12.35,-0.9,14.25,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,8.1,4.5,11.75,3.8,12.6,-0.4,0.5634146928787231
2016-01-27,-0.4,3.8,12.6,0.0,12.35,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,6.25,-2.1,8.1,4.5,11.75,2.0,1.4000000953674316
2016-01-28,2.0,4.5,11.75,3.8,12.6,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,4.45,-2.6,6.25,-2.1,8.1,3.1,0.2811318635940552
2016-01-29,3.1,-2.1,8.1,4.5,11.75,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,4.15,-0.9,4.45,-2.6,6.25,2.8,1.0
2016-01-30,2.8,-2.6,6.25,-2.1,8.1,3.1,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,3.95,0.2,4.15,-0.9,4.45,-0.1,1.0
2016-02-01,-2.2,0.2,4.15,-0.9,4.45,-0.1,2.8,3.1,2.0,-0.4,-4.4,-9.7,1.65,-7.2,2.1,-1.1,3.95,-2.9,0.8999999761581421
2016-02-02,-2.9,-1.1,3.95,0.2,4.15,-2.2,-0.1,2.8,3.1,2.0,-0.4,-4.4,0.56,-9.7,1.65,-7.2,2.1,-0.7,0.8000000119209291
2016-02-03,-0.7,-7.2,2.1,-1.1,3.95,-2.9,-2.2,-0.1,2.8,3.1,2.0,-0.4,1.4,-4.4,0.56,-9.7,1.65,-0.1,0.75
2016-02-04,-0.1,-9.7,1.65,-7.2,2.1,-0.7,-2.9,-2.2,-0.1,2.8,3.1,2.0,0.28,-0.4,1.4,-4.4,0.56,1.4,0.699999988079071
2016-02-05,1.4,-4.4,0.56,-9.7,1.65,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,3.1,1.0,2.0,0.28,-0.4,1.4,1.3,0.699999988079071
2016-02-06,1.3,-0.4,1.4,-4.4,0.56,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,1.0,3.1,1.0,2.0,0.28,0.2,0.6499999761581421
2016-02-07,0.2,2.0,0.28,-0.4,1.4,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,0.92,2.8,1.0,3.1,1.0,2.1,0.550000011920929
2016-02-08,2.1,3.1,1.0,2.0,0.28,0.2,1.3,1.4,-0.1,-0.7,-2.9,-2.2,0.9,-0.1,0.8,2.8,1.0,5.0,0.550000011920929
2016-02-14,6.2,-0.1,0.7,-0.7,0.75,10.6,11.7,10.1,7.6,5.0,2.1,0.2,0.55,1.3,0.65,1.4,0.7,0.8,0.44999998807907104
2016-02-15,0.8,1.4,0.7,-0.1,0.7,6.2,10.6,11.7,10.1,7.6,5.0,2.1,0.55,0.2,0.55,1.3,0.65,0.1,0.3999999761581421
2016-02-16,0.1,1.3,0.65,1.4,0.7,0.8,6.2,10.6,11.7,10.1,7.6,5.0,0.61,2.1,0.55,0.2,0.55,2.6,0.3999999761581421
2016-02-17,2.6,0.2,0.55,1.3,0.65,0.1,0.8,6.2,10.6,11.7,10.1,7.6,0.58,5.0,0.58,2.1,0.55,3.4,0.30000001192092896
2016-02-23,5.8,10.6,0.42,11.7,0.42,4.4,4.2,6.8,6.7,3.4,2.6,0.1,0.4,0.8,0.4,6.2,0.45,4.3,0.25
2016-02-24,4.3,6.2,0.45,10.6,0.39,5.8,4.4,4.2,6.8,6.7,3.4,2.6,0.3,0.1,0.4,0.8,0.4,2.3,0.25
2016-02-25,2.3,0.8,0.4,6.2,0.45,4.3,5.8,4.4,4.2,6.8,6.7,3.4,0.3,2.6,0.3,0.1,0.4,5.4,0.25
2016-02-26,5.4,0.1,0.4,0.8,0.4,2.3,4.3,5.8,4.4,4.2,6.8,6.7,0.3,3.4,0.3,2.6,0.3,8.5,0.25
2016-02-27,8.5,2.6,0.3,0.1,0.4,5.4,2.3,4.3,5.8,4.4,4.2,6.8,0.3,6.7,0.3,3.4,0.3,9.2,0.25
2016-02-28,9.2,3.4,0.3,2.6,0.3,8.5,5.4,2.3,4.3,5.8,4.4,4.2,0.3,6.8,0.3,6.7,0.3,5.5,0.25
2016-02-29,5.5,6.7,0.3,3.4,0.3,9.2,8.5,5.4,2.3,4.3,5.8,4.4,0.3,4.2,0.3,6.8,0.3,2.6,0.19999998807907104
2016-03-01,2.6,6.8,0.3,6.7,0.3,5.5,9.2,8.5,5.4,2.3,4.3,5.8,0.25,4.4,0.3,4.2,0.3,5.3,0.19999998807907104
2016-03-02,5.3,4.2,0.3,6.8,0.3,2.6,5.5,9.2,8.5,5.4,2.3,4.3,0.25,5.8,0.25,4.4,0.3,9.2,0.19999998807907104
2016-03-03,9.2,4.4,0.3,4.2,0.3,5.3,2.6,5.5,9.2,8.5,5.4,2.3,0.25,4.3,0.25,5.8,0.25,13.6,0.19999998807907104
2016-03-04,13.6,5.8,0.25,4.4,0.3,9.2,5.3,2.6,5.5,9.2,8.5,5.4,0.25,2.3,0.25,4.3,0.25,13.8,0.19999998807907104
2016-03-05,13.8,4.3,0.25,5.8,0.25,13.6,9.2,5.3,2.6,5.5,9.2,8.5,0.25,5.4,0.25,2.3,0.25,11.8,0.1499999761581421
2016-03-06,11.8,2.3,0.25,4.3,0.25,13.8,13.6,9.2,5.3,2.6,5.5,9.2,0.25,8.5,0.25,5.4,0.25,10.2,0.1499999761581421
2016-03-07,10.2,5.4,0.25,2.3,0.25,11.8,13.8,13.6,9.2,5.3,2.6,5.5,0.2,9.2,0.25,8.5,0.25,10.9,0.1499999761581421
2016-03-08,10.9,8.5,0.25,5.4,0.25,10.2,11.8,13.8,13.6,9.2,5.3,2.6,0.2,5.5,0.2,9.2,0.25,5.0,0.19999998807907104
